x,open,high,low,close
2017-10-25T00:00:00.000,9840,9900,9815,9900
2017-10-26T00:00:00.000,9905,9905,9815,9905
2017-10-27T00:00:00.000,9820,9905,9810,9830
2017-10-30T00:00:00.000,9830,9920,9780,9830
2017-10-31T00:00:00.000,9990,9990,9850,9920
2017-11-01T00:00:00.000,9850,9955,9850,9920
2017-11-02T00:00:00.000,9955,9955,9810,9815
2017-11-03T00:00:00.000,9830,9980,9815,9975
2017-11-06T00:00:00.000,9840,9960,9810,9835
2017-11-07T00:00:00.000,9900,9900,9840,9870
2017-11-08T00:00:00.000,9860,9900,9860,9890
2017-11-09T00:00:00.000,9900,9900,9860,9860
2017-11-10T00:00:00.000,9850,9930,9830,9835
2017-11-13T00:00:00.000,9830,9945,9830,9845
2017-11-14T00:00:00.000,9830,9850,9795,9795
2017-11-15T00:00:00.000,9795,9845,9790,9795
2017-11-16T00:00:00.000,9785,9960,9785,9850
2017-11-17T00:00:00.000,9830,10000,9830,9930
2017-11-20T00:00:00.000,9895,9980,9885,9885
2017-11-21T00:00:00.000,9885,9965,9800,9880
2017-11-22T00:00:00.000,9880,9940,9840,9890
2017-11-23T00:00:00.000,9920,9940,9845,9870
2017-11-24T00:00:00.000,9935,9935,9830,9835
2017-11-27T00:00:00.000,9960,10080,9860,10080
2017-11-28T00:00:00.000,10050,10200,9985,10200
2017-11-29T00:00:00.000,10100,10200,10015,10045
2017-11-30T00:00:00.000,10000,10000,9860,9860
2017-12-04T00:00:00.000,9860,9980,9815,9860
2017-12-05T00:00:00.000,9900,10120,9900,9930
2017-12-06T00:00:00.000,9895,10010,9895,9930
2017-12-07T00:00:00.000,9900,10065,9900,10060
2017-12-08T00:00:00.000,10060,10180,10045,10180
2017-12-11T00:00:00.000,10190,10500,10140,10200
2017-12-12T00:00:00.000,10200,10300,10190,10220
2017-12-13T00:00:00.000,10220,10245,10100,10200
2017-12-14T00:00:00.000,10200,10280,10125,10200
2017-12-15T00:00:00.000,10140,10425,10135,10425
2017-12-18T00:00:00.000,10430,10595,10265,10595
2017-12-19T00:00:00.000,10420,10820,10410,10820
2017-12-20T00:00:00.000,10820,10820,10580,10600
2017-12-21T00:00:00.000,10600,10795,10540,10710
2017-12-22T00:00:00.000,10700,10835,10660,10825
2017-12-27T00:00:00.000,10760,10840,10760,10825
2017-12-28T00:00:00.000,10830,10880,10610,10880
2017-12-29T00:00:00.000,10880,11195,10875,11180
2018-01-02T00:00:00.000,11235,11620,11000,11175
2018-01-03T00:00:00.000,11175,11180,10640,10800
2018-01-04T00:00:00.000,10680,10800,10655,10680
2018-01-05T00:00:00.000,10680,10800,10635,10800
2018-01-08T00:00:00.000,10800,10940,10800,10880
2018-01-09T00:00:00.000,10885,10905,10700,10700
2018-01-10T00:00:00.000,10700,10885,10700,10840
2018-01-11T00:00:00.000,10780,10875,10765,10875
2018-01-12T00:00:00.000,10875,10915,10740,10850
2018-01-15T00:00:00.000,10850,10920,10850,10920
2018-01-16T00:00:00.000,10920,11000,10920,11000
2018-01-17T00:00:00.000,10960,10960,10860,10870
2018-01-18T00:00:00.000,10870,10970,10865,10870
2018-01-19T00:00:00.000,10870,11000,10860,10890
2018-01-22T00:00:00.000,10890,10900,10875,10880
2018-01-23T00:00:00.000,10900,11100,10860,11100
2018-01-24T00:00:00.000,11100,11135,10980,11120
2018-01-25T00:00:00.000,11140,11155,11005,11005
2018-01-26T00:00:00.000,11025,11110,10900,10910
2018-01-29T00:00:00.000,11000,11080,10920,11080
2018-01-30T00:00:00.000,11080,11090,10950,10975
2018-01-31T00:00:00.000,10975,11140,10500,10880
2018-02-01T00:00:00.000,10900,11070,10880,10880
2018-02-02T00:00:00.000,11070,11075,10900,11005
2018-02-05T00:00:00.000,10790,11000,10790,10825
2018-02-06T00:00:00.000,10700,10955,10700,10780
2018-02-07T00:00:00.000,10900,10980,10900,10935
2018-02-08T00:00:00.000,10990,10990,10800,10875
2018-02-09T00:00:00.000,10900,11080,10865,11080
2018-02-12T00:00:00.000,11040,11110,10920,11000
2018-02-13T00:00:00.000,11000,11040,10930,10985
2018-02-14T00:00:00.000,10920,10980,10855,10900
2018-02-15T00:00:00.000,10860,11000,10860,10910
2018-02-19T00:00:00.000,10900,10990,10860,10960
2018-02-20T00:00:00.000,11000,11000,10820,10890
2018-02-21T00:00:00.000,10865,10900,10840,10900
2018-02-22T00:00:00.000,10900,10930,10800,10800
2018-02-23T00:00:00.000,10890,10935,10790,10890
2018-02-26T00:00:00.000,10890,10890,10780,10795
2018-02-27T00:00:00.000,10760,10795,10750,10795
2018-02-28T00:00:00.000,10900,10920,10745,10780
2018-03-01T00:00:00.000,10780,10840,10775,10795
2018-03-02T00:00:00.000,10850,10870,10755,10780
2018-03-05T00:00:00.000,10900,10900,10795,10795
2018-03-06T00:00:00.000,10760,10795,10505,10505
2018-03-07T00:00:00.000,10540,10560,10200,10230
2018-03-08T00:00:00.000,10260,10400,10235,10240
2018-03-09T00:00:00.000,10240,10265,10040,10110
2018-03-12T00:00:00.000,10165,10205,10055,10090
2018-03-13T00:00:00.000,10090,10100,10035,10090
2018-03-14T00:00:00.000,10150,10180,10010,10025
2018-03-15T00:00:00.000,10010,10100,9890,10025
2018-03-16T00:00:00.000,10020,10030,9830,9940
2018-03-19T00:00:00.000,9940,10000,9940,9980
2018-03-20T00:00:00.000,9900,10000,9900,10000
2018-03-21T00:00:00.000,10050,10255,10050,10255
2018-03-22T00:00:00.000,10360,10360,10055,10150
2018-03-23T00:00:00.000,9880,10195,9870,10195
2018-03-26T00:00:00.000,10200,10210,10060,10070
2018-03-27T00:00:00.000,10070,10245,9945,10000
2018-03-28T00:00:00.000,10000,10000,9875,9880
2018-03-29T00:00:00.000,9880,9925,9795,9905
2018-04-02T00:00:00.000,10030,10070,9910,10040
2018-04-03T00:00:00.000,10030,10080,9980,10020
2018-04-04T00:00:00.000,10020,10070,9810,9910
2018-04-05T00:00:00.000,9980,10045,9980,10005
2018-04-06T00:00:00.000,10005,10160,9915,10155
2018-04-09T00:00:00.000,10155,10380,10090,10380
2018-04-10T00:00:00.000,10380,10400,10095,10400
2018-04-11T00:00:00.000,10420,10500,10350,10380
2018-04-12T00:00:00.000,10340,10350,10190,10340
2018-04-13T00:00:00.000,10230,10330,10040,10040
2018-04-16T00:00:00.000,10070,10330,10050,10305
2018-04-17T00:00:00.000,10255,10320,10255,10290
2018-04-18T00:00:00.000,10220,10380,10220,10315
2018-04-19T00:00:00.000,10315,10420,10270,10420
2018-04-20T00:00:00.000,10420,10420,10200,10225
2018-04-23T00:00:00.000,10220,10220,10145,10160
2018-04-24T00:00:00.000,10060,10060,9600,9600
2018-04-25T00:00:00.000,9560,9560,9200,9200
2018-04-26T00:00:00.000,9290,9395,8910,9000
2018-04-27T00:00:00.000,9180,9300,9040,9200
2018-05-04T00:00:00.000,9000,9135,8980,9070
2018-05-07T00:00:00.000,9160,9595,9160,9580
2018-05-08T00:00:00.000,9580,9585,9380,9410
2018-05-09T00:00:00.000,9225,9905,9225,9890
2018-05-11T00:00:00.000,9700,9925,9680,9800
2018-05-14T00:00:00.000,9800,9865,9695,9865
2018-05-15T00:00:00.000,9800,9805,9400,9490
2018-05-16T00:00:00.000,9300,9420,9060,9150
2018-05-17T00:00:00.000,9160,9270,9100,9100
2018-05-18T00:00:00.000,9120,9270,9120,9235
2018-05-21T00:00:00.000,9255,9335,9160,9240
2018-05-22T00:00:00.000,9395,9410,9235,9240
2018-05-23T00:00:00.000,9290,9420,9260,9280
2018-05-24T00:00:00.000,9370,9645,9355,9620
2018-05-25T00:00:00.000,9600,9600,9355,9360
2018-05-28T00:00:00.000,9360,9465,9300,9420
2018-05-30T00:00:00.000,9420,9590,9300,9310
2018-05-31T00:00:00.000,9330,9470,9080,9120
2018-06-04T00:00:00.000,9120,9240,9080,9080
2018-06-05T00:00:00.000,9120,9360,9090,9360
2018-06-06T00:00:00.000,9360,9380,9215,9240
2018-06-07T00:00:00.000,9270,9325,9240,9240
2018-06-08T00:00:00.000,9180,9245,9080,9080
2018-06-20T00:00:00.000,9220,9220,8855,8855
2018-06-21T00:00:00.000,8940,9010,8775,8840
2018-06-22T00:00:00.000,8840,8960,8780,8840
2018-06-25T00:00:00.000,8860,9100,8780,9000
2018-06-26T00:00:00.000,9000,9005,8900,8910
2018-06-29T00:00:00.000,8920,9220,8920,9220
2018-07-02T00:00:00.000,9180,9180,9125,9140
2018-07-04T00:00:00.000,8965,9300,8825,9295
2018-07-05T00:00:00.000,9240,9340,9090,9250
2018-07-06T00:00:00.000,9230,9280,9080,9150
2018-07-09T00:00:00.000,9240,9280,9115,9280
2018-07-10T00:00:00.000,9360,9430,9310,9425
2018-07-11T00:00:00.000,9400,9525,9320,9505
2018-07-12T00:00:00.000,9510,9510,9300,9380
2018-07-13T00:00:00.000,9340,9465,9330,9380
2018-07-16T00:00:00.000,9460,9470,9040,9150
2018-07-17T00:00:00.000,9080,9115,9005,9080
2018-07-18T00:00:00.000,9010,9155,9010,9155
2018-07-19T00:00:00.000,9150,9160,8950,8950
2018-07-20T00:00:00.000,8970,8985,8840,8840
2018-07-23T00:00:00.000,8840,8960,8830,8900
2018-07-24T00:00:00.000,8950,8975,8885,8900
2018-07-26T00:00:00.000,8815,8880,8765,8785
2018-07-27T00:00:00.000,8785,8865,8715,8865
2018-07-30T00:00:00.000,8880,8880,8770,8820
2018-07-31T00:00:00.000,8760,8760,8530,8650
2018-08-01T00:00:00.000,8740,8945,8675,8945
2018-08-02T00:00:00.000,8945,9045,8900,8990
2018-08-06T00:00:00.000,8990,9035,8915,8945
2018-08-07T00:00:00.000,8920,8945,8670,8710
2018-08-09T00:00:00.000,8600,8680,8580,8600
2018-08-10T00:00:00.000,8680,8720,8635,8710
2018-08-13T00:00:00.000,8710,8710,8515,8520
2018-08-14T00:00:00.000,8520,8520,8080,8200
2018-08-15T00:00:00.000,8220,8295,8095,8160
2018-08-16T00:00:00.000,8160,8510,8120,8505
2018-08-20T00:00:00.000,8520,8640,8470,8470
2018-08-21T00:00:00.000,8475,8690,8475,8520
2018-08-23T00:00:00.000,8540,8680,8400,8670
2018-08-24T00:00:00.000,8700,8700,8555,8600
2018-08-27T00:00:00.000,8615,8740,8560,8740
2018-08-29T00:00:00.000,8835,8905,8640,8890
2018-08-30T00:00:00.000,8890,8920,8755,8860
2018-08-31T00:00:00.000,8700,8795,8635,8770
2018-09-03T00:00:00.000,8790,8790,8695,8735
2018-09-04T00:00:00.000,8745,8800,8630,8795
2018-09-05T00:00:00.000,8790,8790,8200,8320
2018-09-06T00:00:00.000,8320,8600,8320,8415
2018-09-07T00:00:00.000,8430,8910,8430,8895
2018-09-10T00:00:00.000,8895,9105,8750,9105
2018-09-12T00:00:00.000,9110,9320,9105,9225
2018-09-13T00:00:00.000,9225,9315,9210,9310
2018-09-14T00:00:00.000,9300,9445,9250,9420
2018-09-17T00:00:00.000,9420,9425,9130,9210
2018-09-18T00:00:00.000,9190,9210,9000,9105
2018-09-19T00:00:00.000,9110,9360,9110,9240
2018-09-20T00:00:00.000,9295,9430,9295,9325
2018-09-21T00:00:00.000,9420,9420,9360,9415
2018-09-24T00:00:00.000,9420,9430,9395,9415
2018-09-25T00:00:00.000,9415,9420,9200,9200
2018-09-26T00:00:00.000,9200,9420,9195,9215
2018-09-27T00:00:00.000,9220,9440,9215,9430
2018-09-28T00:00:00.000,9430,9440,9380,9405
2018-10-01T00:00:00.000,9305,9440,9255,9260
2018-10-02T00:00:00.000,9260,9300,9155,9155
2018-10-03T00:00:00.000,9155,9210,8920,8970
2018-10-04T00:00:00.000,8970,8970,8570,8605
2018-10-05T00:00:00.000,8605,8630,8460,8535
2018-10-08T00:00:00.000,8560,9000,8560,8840
2018-10-09T00:00:00.000,8840,8970,8645,8880
2018-10-10T00:00:00.000,8960,9000,8840,8980
2018-10-11T00:00:00.000,8800,8930,8600,8820
2018-10-12T00:00:00.000,8820,9040,8800,8860
2018-10-15T00:00:00.000,8935,8980,8720,8720
2018-10-16T00:00:00.000,8735,9120,8735,9120
2018-10-17T00:00:00.000,9125,9145,8910,9000
2018-10-18T00:00:00.000,9000,9000,8840,8920
2018-10-19T00:00:00.000,8840,8995,8770,8970
2018-10-22T00:00:00.000,8970,9030,8885,8895
2018-10-23T00:00:00.000,8960,9030,8850,8900
2018-10-24T00:00:00.000,8850,8895,8600,8600
2018-10-25T00:00:00.000,8440,8900,8440,8860
2018-10-26T00:00:00.000,8800,8880,8800,8835
2018-10-29T00:00:00.000,8880,8900,8740,8790
2018-10-30T00:00:00.000,8790,8900,8760,8900
2018-10-31T00:00:00.000,8950,8960,8550,8645
2018-11-01T00:00:00.000,8700,8715,8405,8440
2018-11-02T00:00:00.000,8560,8580,8455,8545
2018-11-05T00:00:00.000,8545,8660,8545,8615
2018-11-06T00:00:00.000,8655,8680,8530,8600
2018-11-07T00:00:00.000,8600,8600,8405,8440
2018-11-08T00:00:00.000,8495,8540,8445,8460
2018-11-09T00:00:00.000,8210,8360,8025,8065
2018-11-12T00:00:00.000,8100,8155,7780,7875
2018-11-13T00:00:00.000,7875,8060,7800,7990
2018-11-14T00:00:00.000,8005,8180,8000,8000
2018-11-15T00:00:00.000,8050,8245,8050,8220
2018-11-16T00:00:00.000,8260,8370,8130,8295
2018-11-19T00:00:00.000,8360,8360,8205,8260
2018-11-21T00:00:00.000,8120,8185,8000,8180
2018-11-22T00:00:00.000,8200,8260,8120,8225
2018-11-23T00:00:00.000,8220,8450,8185,8430
2018-11-26T00:00:00.000,8430,8500,8320,8425
2018-11-27T00:00:00.000,8400,8450,8350,8450
2018-11-28T00:00:00.000,8450,8450,8100,8100
2018-11-29T00:00:00.000,8260,8440,8260,8420
2018-12-03T00:00:00.000,8550,8800,8550,8760
2018-12-04T00:00:00.000,8760,8810,8635,8800
2018-12-05T00:00:00.000,8600,8750,8580,8750
2018-12-06T00:00:00.000,8600,8840,8600,8840
2018-12-07T00:00:00.000,8700,8835,8700,8800
2018-12-10T00:00:00.000,8800,8820,8740,8790
2018-12-11T00:00:00.000,8800,8800,8730,8735
2018-12-12T00:00:00.000,8735,8810,8735,8800
2018-12-13T00:00:00.000,8800,8920,8760,8885
2018-12-14T00:00:00.000,8885,8930,8865,8900
2018-12-17T00:00:00.000,8900,8900,8680,8700
2018-12-18T00:00:00.000,8700,8800,8535,8790
2018-12-19T00:00:00.000,8780,9000,8780,9000
2018-12-20T00:00:00.000,8900,9050,8785,9050
2018-12-21T00:00:00.000,9000,9320,8960,9320
2018-12-26T00:00:00.000,9200,9320,9005,9105
2018-12-27T00:00:00.000,9220,9320,9155,9320
2018-12-28T00:00:00.000,9300,9360,9080,9080
2019-01-02T00:00:00.000,9085,9350,9085,9280
2019-01-03T00:00:00.000,9280,9500,9275,9500
2019-01-04T00:00:00.000,9490,9560,9400,9560
2019-01-07T00:00:00.000,9600,9840,9600,9720
2019-01-08T00:00:00.000,9720,9720,9305,9470
2019-01-10T00:00:00.000,9280,9665,9255,9665
2019-01-14T00:00:00.000,9660,9710,9540,9710
2019-01-15T00:00:00.000,9765,9960,9760,9960
2019-01-16T00:00:00.000,9960,9970,9565,9585
2019-01-17T00:00:00.000,9660,9800,9660,9775
2019-01-18T00:00:00.000,9730,9785,9605,9785
2019-01-21T00:00:00.000,9795,9820,9725,9750
2019-01-22T00:00:00.000,9750,9830,9750,9810
2019-01-23T00:00:00.000,9820,9820,9700,9790
2019-01-24T00:00:00.000,9790,9815,9765,9815
2019-01-25T00:00:00.000,9815,9820,9700,9810
2019-01-28T00:00:00.000,9800,9800,9500,9555
2019-01-29T00:00:00.000,9555,9725,9520,9520
2019-01-30T00:00:00.000,9640,9830,9640,9815
2019-01-31T00:00:00.000,9970,10000,9860,10000
2019-02-04T00:00:00.000,10000,10010,9700,9780
2019-02-06T00:00:00.000,9800,9980,9800,9975
2019-02-07T00:00:00.000,9975,9975,9880,9945
2019-02-08T00:00:00.000,9925,9965,9800,9965
2019-02-11T00:00:00.000,9960,9960,9775,9775
2019-02-12T00:00:00.000,9780,9940,9780,9820
2019-02-13T00:00:00.000,9820,9865,9780,9850
2019-02-14T00:00:00.000,9840,9840,9775,9775
2019-02-15T00:00:00.000,9700,9720,9600,9600
2019-02-18T00:00:00.000,9600,9940,9585,9885
2019-02-19T00:00:00.000,9860,9945,9740,9860
2019-02-20T00:00:00.000,10000,10025,9980,10005
2019-02-21T00:00:00.000,9990,9990,9790,9905
2019-02-22T00:00:00.000,9910,9920,9810,9900
2019-02-25T00:00:00.000,9970,9970,9765,9765
2019-02-26T00:00:00.000,9800,9995,9760,9995
2019-02-27T00:00:00.000,9900,9955,9760,9800
2019-02-28T00:00:00.000,9880,9890,9735,9735
2019-03-01T00:00:00.000,9815,9920,9775,9810
2019-03-04T00:00:00.000,9810,9815,9760,9800
2019-03-05T00:00:00.000,9800,9800,9680,9730
2019-03-06T00:00:00.000,9800,9820,9780,9780
2019-03-08T00:00:00.000,9780,9780,9600,9620
2019-03-11T00:00:00.000,9750,9750,9610,9685
2019-03-12T00:00:00.000,9685,9820,9670,9800
2019-03-13T00:00:00.000,9800,9990,9760,9990
2019-03-14T00:00:00.000,9990,9990,9845,9980
2019-03-15T00:00:00.000,9840,9990,9820,9980
2019-03-18T00:00:00.000,9980,9980,9830,9900
2019-03-19T00:00:00.000,9970,9970,9835,9865
2019-03-20T00:00:00.000,9855,9945,9810,9945
2019-03-21T00:00:00.000,9940,9940,9770,9845
2019-03-22T00:00:00.000,9885,9900,9815,9850
2019-03-25T00:00:00.000,9845,9855,9605,9605
2019-03-26T00:00:00.000,9700,9840,9625,9650
2019-03-27T00:00:00.000,9660,9780,9655,9780
2019-03-28T00:00:00.000,9800,9850,9670,9845
2019-03-29T00:00:00.000,9900,9900,9765,9845
2019-04-01T00:00:00.000,9845,9865,9770,9770
2019-04-02T00:00:00.000,9890,9890,9835,9880
2019-04-04T00:00:00.000,9860,9860,9770,9800
2019-04-05T00:00:00.000,9770,9800,9715,9800
2019-04-08T00:00:00.000,9805,9850,9615,9640
2019-04-09T00:00:00.000,9720,9800,9690,9800
2019-04-10T00:00:00.000,9800,9860,9740,9860
2019-04-11T00:00:00.000,9780,9785,9700,9700
2019-04-12T00:00:00.000,9700,9890,9690,9890
2019-04-15T00:00:00.000,9890,9890,9755,9760
2019-04-16T00:00:00.000,9825,9890,9720,9880
2019-04-18T00:00:00.000,10100,10105,9800,9880
2019-04-22T00:00:00.000,9880,9880,9625,9655
2019-04-23T00:00:00.000,9700,9870,9700,9850
2019-04-24T00:00:00.000,9730,9890,9670,9730
2019-04-25T00:00:00.000,9665,9680,9220,9280
2019-04-26T00:00:00.000,9280,9300,9050,9100
2019-04-29T00:00:00.000,9100,9120,8755,9000
2019-04-30T00:00:00.000,9000,9110,8990,9100
2019-05-02T00:00:00.000,9100,9185,8990,9045
2019-05-03T00:00:00.000,9045,9045,8800,8930
2019-05-06T00:00:00.000,8860,9100,8780,9065
2019-05-07T00:00:00.000,9070,9105,8900,8900
2019-05-08T00:00:00.000,8840,8960,8785,8960
2019-05-09T00:00:00.000,8825,8880,8600,8610
2019-05-10T00:00:00.000,8620,8900,8620,8840
2019-05-13T00:00:00.000,8840,8860,8720,8720
2019-05-14T00:00:00.000,8640,8695,8450,8570
2019-05-15T00:00:00.000,8590,8680,8400,8400
2019-05-16T00:00:00.000,8400,8550,8360,8360
2019-05-17T00:00:00.000,8500,8500,8305,8320
2019-05-20T00:00:00.000,8400,8525,8355,8460
2019-05-21T00:00:00.000,8455,8570,8455,8475
2019-05-22T00:00:00.000,8480,8505,8400,8415
2019-05-23T00:00:00.000,8400,8640,8400,8620
2019-05-24T00:00:00.000,8750,8750,8675,8705
2019-05-27T00:00:00.000,8705,8780,8640,8640
2019-05-28T00:00:00.000,8640,8725,8500,8500
2019-05-29T00:00:00.000,8550,8750,8550,8700
2019-05-31T00:00:00.000,8540,8900,8540,8900
2019-06-10T00:00:00.000,8880,9000,8790,8930
2019-06-11T00:00:00.000,8930,8930,8810,8860
2019-06-12T00:00:00.000,8860,9000,8820,9000
2019-06-13T00:00:00.000,8985,8995,8830,8980
2019-06-14T00:00:00.000,8940,8980,8865,8960
2019-06-17T00:00:00.000,8960,9000,8900,8960
2019-06-18T00:00:00.000,8955,9120,8950,9120
2019-06-19T00:00:00.000,9200,9205,9100,9180
2019-06-20T00:00:00.000,9165,9225,9085,9220
2019-06-21T00:00:00.000,9220,9220,8980,9060
2019-06-24T00:00:00.000,9060,9090,8930,8935
2019-06-25T00:00:00.000,9100,9100,9000,9045
2019-06-26T00:00:00.000,9000,9030,8915,8960
2019-06-27T00:00:00.000,9000,9000,8950,8980
2019-06-28T00:00:00.000,9000,9015,8990,9000
2019-07-01T00:00:00.000,9010,9040,8905,9000
2019-07-02T00:00:00.000,9000,9020,8970,9010
2019-07-03T00:00:00.000,9000,9015,8935,8980
2019-07-04T00:00:00.000,8980,9000,8980,8995
2019-07-05T00:00:00.000,8960,9010,8960,8990
2019-07-08T00:00:00.000,9020,9020,8960,8970
2019-07-09T00:00:00.000,9000,9030,8990,9005
2019-07-10T00:00:00.000,9025,9025,8985,9000
2019-07-11T00:00:00.000,9000,9000,8860,8960
2019-07-12T00:00:00.000,9000,9000,8905,8955
2019-07-15T00:00:00.000,8980,8990,8890,8925
2019-07-16T00:00:00.000,8935,8935,8850,8880
2019-07-17T00:00:00.000,8880,8980,8880,8980
2019-07-18T00:00:00.000,8980,9150,8955,9150
2019-07-19T00:00:00.000,9160,9160,9100,9130
2019-07-22T00:00:00.000,9040,9160,9010,9040
2019-07-24T00:00:00.000,9115,9130,9085,9085
2019-07-25T00:00:00.000,9085,9105,8990,8990
2019-07-26T00:00:00.000,9000,9000,8520,8960
2019-07-29T00:00:00.000,8960,8965,8620,8640
2019-07-30T00:00:00.000,8545,8780,8525,8610
2019-07-31T00:00:00.000,8600,8735,8535,8720
2019-08-01T00:00:00.000,8720,8935,8700,8925
2019-08-02T00:00:00.000,8950,9105,8825,9000
2019-08-05T00:00:00.000,8805,8950,8755,8775
2019-08-06T00:00:00.000,8760,8950,8640,8915
2019-08-07T00:00:00.000,8920,9010,8865,8965
2019-08-08T00:00:00.000,8995,9010,8895,8920
2019-08-09T00:00:00.000,8995,9010,8965,8965
2019-08-12T00:00:00.000,9000,9000,8880,8995
2019-08-13T00:00:00.000,8995,8995,8820,8855
2019-08-14T00:00:00.000,8940,8995,8795,8980
2019-08-15T00:00:00.000,8820,8940,8800,8940
2019-08-16T00:00:00.000,8990,9000,8880,8995
2019-08-19T00:00:00.000,9020,9020,8885,8900
2019-08-20T00:00:00.000,8995,9050,8995,9035
2019-08-21T00:00:00.000,9040,9045,8960,8975
2019-08-22T00:00:00.000,9000,9060,8995,9060
2019-08-23T00:00:00.000,9060,9200,9030,9165
2019-08-26T00:00:00.000,9000,9180,8930,9175
2019-08-27T00:00:00.000,9200,9510,9190,9455
2019-08-28T00:00:00.000,9455,9615,9450,9575
2019-08-29T00:00:00.000,9600,9615,9510,9570
2019-08-30T00:00:00.000,9595,9795,9465,9770
2019-09-02T00:00:00.000,9745,9745,9580,9590
2019-09-03T00:00:00.000,9590,9695,9470,9495
2019-09-04T00:00:00.000,9465,9600,9405,9515
2019-09-05T00:00:00.000,9515,9615,9445,9605
2019-09-06T00:00:00.000,9555,9555,9410,9410
2019-09-09T00:00:00.000,9505,9565,9425,9540
2019-09-10T00:00:00.000,9525,9530,9440,9530
2019-09-11T00:00:00.000,9480,9480,9270,9325
2019-09-12T00:00:00.000,9370,9380,9300,9300
2019-09-13T00:00:00.000,9215,9320,9215,9320
2019-09-16T00:00:00.000,9325,9390,9260,9390
2019-09-17T00:00:00.000,9420,9420,9350,9390
2019-09-18T00:00:00.000,9345,9390,9310,9335
2019-09-19T00:00:00.000,9385,9385,9310,9315
2019-09-20T00:00:00.000,9315,9340,9230,9230
2019-09-23T00:00:00.000,9390,9460,9320,9460
2019-09-24T00:00:00.000,9460,9460,9280,9455
2019-09-25T00:00:00.000,9450,9450,9300,9400
2019-09-26T00:00:00.000,9400,9400,9335,9350
2019-09-27T00:00:00.000,9390,9440,9345,9400
2019-09-30T00:00:00.000,9350,9350,9240,9300
2019-10-01T00:00:00.000,9325,9330,9225,9240
2019-10-02T00:00:00.000,9240,9330,9090,9090
2019-10-03T00:00:00.000,9080,9100,8955,9015
2019-10-04T00:00:00.000,9100,9190,9015,9085
2019-10-07T00:00:00.000,9085,9090,8800,8800
2019-10-08T00:00:00.000,8820,9000,8820,8945
2019-10-09T00:00:00.000,8840,8905,8840,8840
2019-10-10T00:00:00.000,8870,8895,8775,8775
2019-10-11T00:00:00.000,8780,8835,8780,8835
2019-10-14T00:00:00.000,8840,8945,8820,8900
2019-10-15T00:00:00.000,8900,8995,8880,8950
2019-10-16T00:00:00.000,8970,9120,8970,9120
2019-10-17T00:00:00.000,9120,9200,8950,8950
2019-10-18T00:00:00.000,8950,8950,8540,8625
2019-10-21T00:00:00.000,8625,8700,8625,8685
2019-10-22T00:00:00.000,8685,8795,8680,8790
2019-10-23T00:00:00.000,8790,8865,8705,8855
2019-10-24T00:00:00.000,8860,8865,8800,8855
2019-10-25T00:00:00.000,8855,8855,8605,8630
2019-10-28T00:00:00.000,8640,8750,8640,8700
2019-10-29T00:00:00.000,8700,8720,8660,8715
2019-10-30T00:00:00.000,8850,8850,8620,8720
2019-10-31T00:00:00.000,8780,8810,8700,8745
2019-11-01T00:00:00.000,8650,8740,8650,8695
2019-11-04T00:00:00.000,8745,8765,8605,8605
2019-11-05T00:00:00.000,8680,8770,8620,8770
2019-11-06T00:00:00.000,8770,8770,8655,8690
2019-11-07T00:00:00.000,8760,8760,8620,8670
2019-11-08T00:00:00.000,8660,8665,8615,8630
2019-11-11T00:00:00.000,8605,8655,8595,8655
2019-11-12T00:00:00.000,8655,8655,8560,8640
2019-11-13T00:00:00.000,8630,8630,8460,8465
2019-11-14T00:00:00.000,8470,8560,8470,8560
2019-11-15T00:00:00.000,8515,8515,8440,8445
2019-11-18T00:00:00.000,8450,8455,8400,8430
2019-11-19T00:00:00.000,8430,8560,8420,8560
2019-11-20T00:00:00.000,8530,8540,8425,8510
2019-11-21T00:00:00.000,8500,8500,8400,8405
2019-11-22T00:00:00.000,8405,8475,8400,8430
2019-11-25T00:00:00.000,8420,8445,8355,8415
2019-11-26T00:00:00.000,8460,8460,8300,8300
2019-11-27T00:00:00.000,8300,8400,8200,8200
