Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
31-Mei-2019,IMJS,EQUITY,5769550000,545,70187600,950697400,23031500,0,170802846,111390865,4635200,50000,2858375,1333653786,0,100,0,6244600,1065100,1213800,3369700,0,17716000,29609300
31-Mei-2019,IMPC,EQUITY,4833500000,945,0,1098444354,0,0,290772446,0,0,0,0,1389216800,0,61785000,0,19589800,400,228800,200000,0,29479200,111283200
31-Mei-2019,INAF,EQUITY,3099267500,3500,453512000,10565700,61000,0,16981532,114702800,5928,0,0,595828960,0,899140,0,1797300,421300,0,320800,0,0,3438540
31-Mei-2019,INAI,EQUITY,633600000,444,0,80310800,0,0,151819800,0,2000,0,0,232132600,0,6800,0,200000,104000,5334000,781000,0,0,6425800
31-Mei-2019,INCF,EQUITY,1438370465,228,0,578421139,0,0,721892145,62854100,6350,0,1062000,1364235734,0,57812454,0,1376101,6500,0,8700,0,53500,59257255
31-Mei-2019,INCI,EQUITY,196121237,488,336,30574,0,29853,191849034,2698,55437,0,313246,192281178,0,5300,0,185472,474162,0,1497840,0,55964,2218738
31-Mei-2019,INCO,EQUITY,9936338720,2700,378056012,21865058,169177324,160,350592544,253579638,6000501,6358700,1004300,1186634237,7342590,5174274,30376063,101228266,3418100,140374111,63985957,694100,456368122,808961583
31-Mei-2019,INDF,EQUITY,8780426500,6600,583513550,5816410,464394360,133571,169142331,252351409,1938221,31593100,511900,1509394852,35802839,588519460,312826178,435318111,7788920,518743582,153509923,15065200,767957183,2835531396
31-Mei-2019,INDR,EQUITY,654351707,5100,0,1360884,0,5485,14346068,15312400,3062,500,0,31028399,0,31379252,169500,200106586,305960,819700,3420588,0,296100,236497686
31-Mei-2019,INDS,EQUITY,656249710,2340,435750,578210273,82,0,43654982,40000,3981,0,0,622345068,0,2011986,0,1529781,18346607,4179700,2259605,0,85,28327764
31-Mei-2019,INDX,EQUITY,437913588,62,0,186550,0,0,48054858,0,150,0,0,48241558,0,21087100,0,116483239,1793600,0,484100,0,246504041,386352080
31-Mei-2019,INDY,EQUITY,5210192000,1410,31120700,3616693090,19560300,0,1085175518,64589021,11088393,700000,1158900,4830085922,1231000,9084800,21730924,159182794,3751200,102656324,39440736,4493003,38535287,380106068
31-Mei-2019,INKP,EQUITY,5470982941,7750,280740502,921939730,6751392,209331,279685488,69191328,75139010,213841,232120,1634102742,15311500,40701046,81673448,407806279,1314082,248547024,82403807,7328992,373527934,1258614112
31-Mei-2019,INPC,EQUITY,15796195097,71,5331130,4179158367,3324937,284,963144694,14,241267,42,1000000,5152200735,0,0,0,3181,1944436,2457100,669606501,0,1,674011219
31-Mei-2019,INPP,EQUITY,11181971732,780,0,4136502909,0,0,55821702,28,0,50000000,0,4242324639,0,2309301500,0,2562954873,1000000,0,9087100,0,0,4882343473
31-Mei-2019,INPS,EQUITY,650000000,3090,500000,475220700,0,0,109279300,20000000,0,0,0,605000000,0,0,0,0,0,0,0,0,0,0
31-Mei-2019,INRU,EQUITY,1388883283,615,528950,32500,0,22000,14027769,0,53586,0,0,14664805,0,967460,0,6419901,2541592,0,32444704,0,1298519296,1340892953
31-Mei-2019,INTA,EQUITY,3334794297,480,51650000,864433121,143414600,0,974450930,498359400,15780171,0,0,2548088222,0,0,0,425050,190200,0,92,0,1000010,1615352
31-Mei-2019,INTD,EQUITY,591828000,170,1500,7490000,4000,0,219761150,478600,381500,4800,0,228121550,0,347942500,0,0,39600,0,50000,0,0,348032100
31-Mei-2019,INTP,EQUITY,3681231699,21200,87255300,385744,95404880,260,8420259,56535379,2056978,16208100,189000,266455900,9837454,528476567,142014777,93001055,788800,440481664,52651722,1269400,2137728935,3406250374
31-Mei-2019,INVS,EQUITY,9990273135,0,4106100,2361156991,4489817,0,736284134,0,8602374,0,11871756,3126511172,4495634,1511604572,19699634,648672347,28899738,12245913,3095934,155456,16619117,2245488345
31-Mei-2019,IPCC,EQUITY,1818384820,1260,68182900,102649300,35731500,0,15237500,202051800,1627300,10921700,0,436402000,0,470000,0,34167200,630000,15505900,12985600,0,8987000,72745700
31-Mei-2019,IPCM,EQUITY,5284811100,260,557578600,250864747,0,0,29034100,354400053,3479900,0,0,1195357400,0,0,0,17300000,900100,1699000,250000,0,0,20149100
31-Mei-2019,IPOL,EQUITY,6443379509,96,20638500,1193678600,27358700,0,745525429,0,100000,0,28895300,2016196529,0,0,0,252445300,870400,0,6920466,0,26624534,286860700
31-Mei-2019,ISAT,EQUITY,5433933500,2050,70043700,9622500,16038200,2500,92597883,58656769,2488844,197600,1181100,250829096,0,90938231,5209711,3588683718,2958300,22182782,12172420,81886,682773711,4405000759
31-Mei-2019,ISSP,EQUITY,7185992035,97,350391200,214889141,42685900,0,1674297109,30000100,760567,0,2000000,2315024017,0,159066100,0,52563000,127665200,1921000,3607200,0,329557133,674379633
31-Mei-2019,ITMA,EQUITY,680000000,800,0,336040100,0,0,27620000,966900,11000000,0,0,375627000,0,298598000,0,0,5000,0,0,0,0,298603000
31-Mei-2019,ITMG,EQUITY,1129925000,17525,24460500,34805200,24008200,0,48208342,31626442,1964324,545400,57800,165676208,144000,26341888,29016355,31906156,755300,83395763,17405566,1042742,38170022,228177792
31-Mei-2019,ITTG,EQUITY,1379000000,82,0,2915500,0,0,282900250,0,64000,0,0,285879750,0,200000,0,9157750,3727500,0,14621000,0,1065412500,1093118750
31-Mei-2019,JAKA,EQUITY,520012400,0,0,340026500,0,0,154393400,0,1204000,0,0,495623900,0,306700,0,3717800,20364000,0,0,0,0,24388500
31-Mei-2019,JASS,EQUITY,515835509,0,0,258987212,0,0,0,0,0,0,0,258987212,0,256848297,0,0,0,0,0,0,0,256848297
31-Mei-2019,JAST,EQUITY,813626700,560,0,0,0,0,40806300,0,400,0,0,40806700,0,0,0,0,0,0,162600000,0,0,162600000
31-Mei-2019,JAWA,EQUITY,3774685500,138,7334000,3291091585,0,0,207763615,0,100,0,0,3506189300,0,0,0,183279600,20418500,30749700,27588000,0,6460400,268496200
31-Mei-2019,JAYA,EQUITY,375000000,129,0,38500,891400,0,134060600,0,64500,0,0,135055000,0,11714500,0,947600,2242900,0,40000,0,0,14945000
31-Mei-2019,JECC,EQUITY,151200000,6875,26578300,4001600,3524000,0,4805260,0,5300,0,654500,39568960,0,0,0,3377500,8100,0,9400,0,0,3395000
31-Mei-2019,JGLE,EQUITY,22581909405,50,26800,9504139585,0,0,1228570170,3764283100,189108800,0,0,14686128455,0,30084237,0,5478903872,32085627,1372347571,852148046,0,124053916,7889623269
31-Mei-2019,JIHD,EQUITY,2329040482,480,5000,637153428,4188700,0,381682574,5357400,6519123,0,200,1034906425,0,726000,35698,143136700,25830200,267000,11999200,0,180795,182175593
31-Mei-2019,JKON,EQUITY,16308519860,460,662129700,398288260,16993200,0,2181580815,153676640,369342765,664686963,0,4446698343,0,21100000,0,1215230047,33213090,7750000,48560660,0,17856250,1343710047
31-Mei-2019,JKSW,EQUITY,150000000,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
31-Mei-2019,JMAS,EQUITY,1000000000,835,0,138503500,0,0,107432300,177615400,45428800,0,531000000,999980000,0,20000,0,0,0,0,0,0,0,20000
31-Mei-2019,JPFA,EQUITY,11726575201,1500,324860800,130688215,36400800,1464125,1001654242,189577685,18404973,1255000,654900,1704960740,19112300,7359731441,102786363,1912560256,16737595,305291854,94507527,1681900,156185995,9968595231
31-Mei-2019,JRPT,EQUITY,13750000000,575,191501150,5839130300,128433650,12500,590897150,221457200,11628390,131233100,0,7114293440,0,263275648,5162700,2391534202,16400100,251903737,26031853,397200,297041320,3251746760
31-Mei-2019,JSKY,EQUITY,1016270000,1375,228982300,106846600,0,0,250381700,24390900,291515000,0,0,902116500,0,0,0,22093900,9600,0,0,0,25000000,47103500
31-Mei-2019,JSMR,EQUITY,7257871200,5700,540503729,1372331,362228409,0,101326562,239267030,1055476,10935220,9481,1256698238,15154489,29302179,225620456,93792662,9686644,240254752,73236062,7431607,225184271,919663122
31-Mei-2019,JSPT,EQUITY,2318736000,1065,0,1304435256,0,0,337139163,0,9500,0,0,1641583919,0,34914500,0,0,30200,0,0,0,364275437,399220137
31-Mei-2019,JTPE,EQUITY,1713012500,825,0,782502500,0,0,484753400,2447100,49300,0,0,1269752300,826500,428256500,808200,7015400,289200,2473500,0,0,3590900,443260200
31-Mei-2019,KAEF,EQUITY,5554000000,3390,256122100,19678900,11852200,0,151166500,107690500,514542,0,464400,547489142,0,203800,0,4257850,1380800,0,461500,0,186908,6490858
31-Mei-2019,KARK,EQUITY,19324488028,0,0,2770279095,1550000,0,10135642811,0,440881000,0,1000000,13349352906,0,20026731,0,10600000,122998500,0,424610000,0,5394886891,5973122122
31-Mei-2019,KARW,EQUITY,587152700,77,0,358100,0,0,73741300,11601800,8500,0,0,85709700,0,16116300,0,483383400,416400,0,0,0,179200,500095300
31-Mei-2019,KBLI,EQUITY,4007235107,570,28330300,23680057,44421700,24000,757312080,429414600,94461552,11354500,100100,1389098889,0,1616450,1511300,385132354,8472100,98641500,42377009,1464575,26144811,565360099
31-Mei-2019,KBLM,EQUITY,1120000000,236,250500,782099700,0,29736000,34493120,0,77085400,0,0,923664720,0,0,0,18952200,1000,0,64000,0,0,19017200
31-Mei-2019,KBLV,EQUITY,1742167907,392,0,1679997467,0,0,18549230,0,5320530,0,0,1703867227,0,80,0,200000,20600,0,80000,0,0,300680
31-Mei-2019,KBRI,EQUITY,8687995734,50,131324,109314290,116650000,0,1718930146,213025500,4258750,0,0,2162310010,0,6515996801,0,3050000,4999750,0,1638900,0,273,6525685724
31-Mei-2019,KDSI,EQUITY,405000000,970,0,118771000,0,0,80557000,0,54500,0,0,199382500,0,92500,0,0,1263500,0,110000,0,0,1466000
31-Mei-2019,KIAS,EQUITY,14929100000,100,42000,16000,0,13000,252422962,775000,133000,0,0,253401962,0,575000000,0,0,69000,0,641405,0,0,575710405
31-Mei-2019,KICI,EQUITY,276000000,264,600,3984600,150000,3040,12058180,0,202608,0,0,16399028,0,3328000,0,38114600,343540,168360,58200,0,0,42012700
31-Mei-2019,KIJA,EQUITY,20824888369,270,931324989,2188168885,697539326,138974,8668461047,856773341,1201799188,540392705,82658198,15167256653,0,32402836,5422302,3534394402,4260228,349235160,479847042,0,56483268,4462045238
31-Mei-2019,KINO,EQUITY,1428571500,2600,174400,997765200,591300,0,156904500,28876200,830269,0,0,1185141869,0,2323900,0,170701300,34600,58265700,3200,0,12100931,243429631
31-Mei-2019,KIOS,EQUITY,717238700,580,59573200,424533800,0,0,61858000,169597400,50,0,0,715562450,0,265900,0,896550,69200,0,44600,0,400000,1676250
31-Mei-2019,KKGI,EQUITY,5000000000,204,0,1585638150,700000,150000,354946865,0,755280,0,0,1942190295,0,250000000,0,1917367335,30540300,2978500,338528700,0,9029870,2548444705
31-Mei-2019,KLBF,EQUITY,46875122110,1405,1402742700,26436023195,1699579300,8937700,2781599783,976721175,3305865,46118530,725800,33355754048,123654557,2347393630,1339217243,974422152,6025630,4939203267,1190778559,40880600,2463222269,13424797907
31-Mei-2019,KMTR,EQUITY,8215366379,314,0,2464609474,200000,0,31909218,0,3,0,200,2496718895,0,5134644287,0,581073900,2929200,0,4,0,93,5718647484
31-Mei-2019,KOBX,EQUITY,2272500000,165,22500000,2034963500,1349300,0,199611200,762000,100000,12100000,0,2271386000,0,0,0,0,550500,0,563500,0,0,1114000
31-Mei-2019,KOIN,EQUITY,980843732,214,0,80475,25,0,77652369,13324150,225,0,0,91057244,0,104161503,0,950000,0,0,0,0,0,105111503
31-Mei-2019,KONI,EQUITY,152000000,360,12460000,59000,0,0,32566400,0,28000,0,0,45113400,0,0,0,0,0,0,600,0,0,600
31-Mei-2019,KOPI,EQUITY,697266668,650,0,531126466,0,0,32367463,0,30002360,0,0,593496289,0,52295501,0,0,1185,0,0,0,100,52296786
31-Mei-2019,KPAL,EQUITY,1038134901,181,0,550100,0,0,590435301,311998000,6711000,0,0,909694401,0,0,0,0,7500,0,0,0,0,7500
31-Mei-2019,KPAS,EQUITY,768002552,131,0,500000,0,0,262053052,0,450000,100000,0,263103052,0,21900,0,4004300,823300,0,50000,0,0,4899500
31-Mei-2019,KPIG,EQUITY,74079122790,133,94746700,19264748684,788952466,0,9347814652,933115700,2226944440,30648400,0,32686971042,0,28473172212,1245500,141508500,17700000,45269900,3241554240,0,9471701396,41392151748
31-Mei-2019,KRAH,EQUITY,971190000,2300,0,92278700,0,0,52668400,0,9091000,0,0,154038100,0,0,0,9601900,0,0,0,0,0,9601900
31-Mei-2019,KRAS,EQUITY,19346396900,402,431480419,25709784,299116002,500,1939325816,119662484,88169228,398659,231667,2904094559,2080998,135612310,10552931,106720328,30954715,163012382,341002788,0,60519221,850455673
31-Mei-2019,KREN,EQUITY,18208470100,595,2116377700,4705233756,12163900,0,9533102644,276228200,146,18928300,4169300,16666203946,7892889,324158000,48389445,174809918,24614600,505877688,311355059,0,145168555,1542266154
31-Mei-2019,LAND,EQUITY,2792620000,1065,0,8115300,0,0,747117500,11320000,6506800,0,0,773059600,0,0,0,154800,85600,0,0,0,0,240400
31-Mei-2019,LAPD,EQUITY,3966350139,50,0,870158436,0,0,1257555871,0,126707101,0,900000,2255321408,0,1200000000,0,100,2722100,0,46300,0,508260231,1711028731
31-Mei-2019,LCGP,EQUITY,5630000914,114,21750050,469840942,578567000,0,694989588,3131301727,9206500,398150900,0,5303806707,0,61800000,0,107,145700,1783700,197464700,0,65000000,326194207
31-Mei-2019,LCKM,EQUITY,1000000000,326,0,867892300,0,0,5990500,0,0,0,0,873882800,0,2091100,0,2672900,120988200,0,365000,0,0,126117200
31-Mei-2019,LEAD,EQUITY,4049616328,58,5306200,82079900,13152000,0,2178977638,265623886,22548,0,10100,2545172272,0,1039700,0,7552457,22652214,0,80066828,0,6113857,117425056
31-Mei-2019,LINK,EQUITY,2911741084,4450,3311800,901736686,8000,0,1391003,316600,324,0,86000,906850413,2398600,1138641130,53771276,288185347,1374008,211255523,29621167,72400,279571220,2004890671
31-Mei-2019,LION,EQUITY,520160000,560,0,1130000,0,0,25875600,0,0,0,0,27005600,0,32700000,0,0,11256900,0,5000,0,0,43961900
31-Mei-2019,LMAS,EQUITY,787851525,60,0,7268200,0,0,721482765,0,5764160,0,0,734515125,0,41200,0,49070000,2301950,0,1794750,0,128150,53336050
31-Mei-2019,LMPI,EQUITY,1008517669,148,0,15640,0,0,326126375,0,2018,0,57901002,384045035,0,200,0,4500000,307200,0,1418400,0,34,6225834
31-Mei-2019,LMSH,EQUITY,96000000,590,0,0,0,0,12571400,0,5500,0,0,12576900,0,4700000,0,64000,6641300,0,176800,0,0,11582100
31-Mei-2019,LPCK,EQUITY,696000000,1585,1534400,91147639,551200,0,122166514,389500,6199761,0,1304800,223293814,0,3160100,6892700,32475608,12968200,12576823,20019572,191300,5180086,93464389
31-Mei-2019,LPGI,EQUITY,150000000,3600,0,132460600,0,0,12468400,0,1020000,0,0,145949000,0,0,0,0,11000,116000,2270700,0,1581300,3979000
31-Mei-2019,LPIN,EQUITY,425000000,276,0,368176400,0,0,51366400,0,10000,0,0,419552800,0,0,0,2599200,0,0,0,0,0,2599200
31-Mei-2019,LPKR,EQUITY,23077689619,322,764769370,17451869534,42600000,618178,1472700951,241204000,14955801,7458000,60000,19996235834,388809200,250054447,189671041,509743170,36837650,808446421,597884373,1354600,221815519,3004616421
31-Mei-2019,LPLI,EQUITY,1170432803,139,125,672115081,333575,8582,244347008,0,53990,50,0,916858411,0,30700,0,3390613,1423865,406600,11089758,0,1020412,17361948
31-Mei-2019,LPPF,EQUITY,2917918080,3750,56839600,627801433,19855150,0,75291132,104802496,643293,2283320,20000,887536424,55050100,85194807,150884483,414633676,12106000,729164405,165746431,36046316,381347098,2030173316
31-Mei-2019,LPPS,EQUITY,2588250000,103,0,2105704932,250000,600,333677352,0,484860,250,0,2440117994,0,0,0,129581851,3535100,2223200,4761063,0,1343581,141444795
31-Mei-2019,LRNA,EQUITY,350000022,162,0,29989900,0,0,105891922,0,1231500,0,0,137113322,0,12682500,0,0,4200,0,200000,0,0,12886700
31-Mei-2019,LSIP,EQUITY,6822863965,1145,720920000,14888500,267843950,3237510,500974165,473700300,12966020,14877600,1298300,2010706345,12420900,58789030,74356035,76094959,5469500,263727230,95867819,3038400,161601192,751365065
31-Mei-2019,LTLS,EQUITY,1560000000,610,2200,939615800,0,51200,333630200,3005000,2486500,1000,0,1278791900,0,177528000,956900,55106000,14768500,8408900,1088100,0,17321100,275177500
31-Mei-2019,LUCK,EQUITY,715749640,1075,0,23318000,0,0,548768800,0,11500,0,0,572098300,0,0,0,226000,275400,0,0,0,0,501400
31-Mei-2019,MABA,EQUITY,15365229912,50,628600000,3069248761,0,0,6233418035,5154712000,18747200,0,11000,15104736996,0,8100,0,103670116,1506100,0,155308600,0,0,260492916
31-Mei-2019,MAGP,EQUITY,9000000004,50,5248000,1627453323,633218000,0,2086424471,50000000,25955745,0,0,4428299539,0,0,0,845500,50420300,0,19360665,0,1074000,71700465
31-Mei-2019,MAIN,EQUITY,2238750000,1015,6765100,7481900,7919400,0,183063866,32899400,7233268,150000,100,245513034,0,1445652044,30773155,113704201,190641667,63083857,72334527,3585900,73461615,1993236966
31-Mei-2019,MAMI,EQUITY,5127240122,128,501182637,669744603,22700000,0,3407262559,0,112229419,0,0,4713119218,0,5381000,0,372074649,1034592,0,1163100,0,0,379653341
31-Mei-2019,MAMIP,EQUITY,6000000,600,0,147500,0,0,5414500,0,52000,0,0,5614000,0,0,0,0,1000,0,0,0,0,1000
31-Mei-2019,MANY,EQUITY,112460000,0,0,93946000,0,0,17863500,0,127500,494500,0,112431500,0,0,0,0,25000,0,0,0,0,25000
31-Mei-2019,MAPA,EQUITY,2850400000,5525,52708600,2832400,11563800,0,20874700,60504700,8,200000,97000,148781208,0,95610854,23965900,59464100,5050400,259037740,7961767,1401531,286827420,739319712
31-Mei-2019,MAPB,EQUITY,2170922900,1830,0,34554700,0,0,16031600,0,0,0,0,50586300,0,180600,0,122800,6976500,0,136100,0,421720600,429136600
31-Mei-2019,MAPI,EQUITY,16600000000,880,331702400,8565017000,296976900,0,83663698,1021197642,830206,23016700,491700,10322896246,59556200,408408173,1146377411,1068878993,1719800,1694457019,220994329,3528900,1673182929,6277103754
31-Mei-2019,MARI,EQUITY,5252644000,244,151000000,2914420986,8445100,0,1367459914,589375800,121250000,0,0,5151951800,0,0,0,28840700,0,0,0,0,62711900,91552600
31-Mei-2019,MARK,EQUITY,3800000310,494,0,12292000,0,0,359687000,0,0,0,0,371979000,0,0,0,142388000,270182500,0,13030000,0,2420500,428021000
31-Mei-2019,MASA,EQUITY,9182946945,665,0,51850,0,0,29666405,0,202299,0,0,29920554,0,9149931502,0,1107018,1171800,605500,210000,0,571,9153026391
31-Mei-2019,MAYA,EQUITY,6376916700,7000,0,290189,0,0,19900961,4099240,20114,0,0,24310504,2550766676,0,0,208,1250,0,228238,0,5958911,2556955283
31-Mei-2019,MBAP,EQUITY,1227271952,2390,0,110527960,0,0,69198700,427000,150800,0,0,180304460,32736,368616864,383329,51370861,50000,458162,16230,99800,30818,421058800
31-Mei-2019,MBSS,EQUITY,1750026639,625,3475700,898050786,0,0,319007067,54750500,11527302,0,0,1286811355,0,449441505,0,9749470,615100,468800,2875400,0,65009,463215284
31-Mei-2019,MBTO,EQUITY,1070000000,139,0,43010800,2963000,0,230541500,0,6590500,0,33760300,316866100,0,3335500,0,33214100,1174300,0,410000,0,0,38133900
31-Mei-2019,MCAS,EQUITY,867933300,3560,23343200,586795500,1986100,0,129560377,95374600,223,0,593400,837653400,0,7136700,0,3410200,59500,18099600,747500,0,826400,30279900
31-Mei-2019,MCOR,EQUITY,16631460751,152,128108000,85238963,14700000,0,5944564881,193713100,5023077,213100,0,6371561121,0,9978756012,0,3883400,7062209,0,2177000,0,2800000,9994678621
31-Mei-2019,MDIA,EQUITY,39215538400,134,40162000,36736608600,0,0,1743681100,160143700,469522800,0,0,39150118200,0,1000000,0,40770800,11779000,0,1160400,0,10585000,65295200
31-Mei-2019,MDKA,EQUITY,4164518330,4080,18197133,2227623713,49,0,879698456,11525100,3378431,2780072,0,3143202954,0,23711845,27197833,80552450,18050366,2563333,1928850,0,638310699,792315376
31-Mei-2019,MDKI,EQUITY,2530150002,222,0,112287980,0,0,130932841,46664800,2333380,0,0,292219001,0,0,0,0,20440,0,137910560,0,0,137931000
31-Mei-2019,MDLN,EQUITY,12533067322,250,120976100,3003279285,16331100,200,1656598530,362907274,2887234280,0,596,8047327365,39,1185235749,18198726,1406196484,2948500,351526612,53266165,3817500,1354756846,4375946621
31-Mei-2019,MDRN,EQUITY,5032167798,50,225000,1347391503,0,85500,1286630728,230463452,120786,0,4000000,2868916969,0,1080632518,0,227837900,26343054,0,55317450,0,42581652,1432712574
31-Mei-2019,MEDC,EQUITY,17839338613,775,512454529,9118699275,196409498,4452000,1280044377,645556230,13364247,20308100,20095600,11811383856,3456499,3997081034,40783743,853933057,161010765,421807603,212749299,578500,244451257,5935851757
31-Mei-2019,MEGA,EQUITY,6963775206,5950,359914722,4702346579,0,0,16834382,0,306633,0,0,5079402316,0,742761874,0,1110130865,5456031,0,166042,0,25858078,1884372890
31-Mei-2019,MERK,EQUITY,448000000,3960,0,246800,241300,8000,29271300,250000,1185080,0,0,31202480,0,56747720,0,7805900,2148300,3675600,4000,0,10020000,80401520
31-Mei-2019,META,EQUITY,17710708194,198,13687818,16140944382,561900,0,831876424,613825000,4687038,0,14439300,17620021862,0,0,0,85425553,1222450,0,1168400,0,142637,87959040
31-Mei-2019,MFIN,EQUITY,2650000000,1000,7936200,1343442,0,0,502581922,99517800,0,0,0,611379364,0,5100156,259800,25321800,449636,2519993,4646900,141520,180831,38620636
31-Mei-2019,MFMI,EQUITY,757581000,472,0,754653900,0,0,2659200,0,0,0,0,757313100,0,0,0,100,266800,0,0,0,0,266900
31-Mei-2019,MGNA,EQUITY,1003080977,50,5513700,336251200,0,0,201817277,107500000,0,0,0,651082177,0,170000000,0,0,1998800,0,0,0,180000000,351998800
31-Mei-2019,MGRO,EQUITY,3518438000,820,0,0,0,0,657251228,0,215872,0,0,657467100,0,0,0,164900,46031000,0,25000,0,0,46220900
31-Mei-2019,MICE,EQUITY,600000000,436,0,284051418,0,0,146678800,2356500,1500078,0,0,434586796,0,46928936,23444468,3553500,149900,85000,34865300,0,56148590,165175694
31-Mei-2019,MIDI,EQUITY,2882353000,1200,0,2264890700,0,0,151729900,0,0,0,0,2416620600,0,7389400,0,10495200,0,42168300,21658900,0,4270600,85982400
31-Mei-2019,MIKA,EQUITY,14550736000,1840,199518200,12249649400,79643100,0,60022700,314833800,46082,16618600,368800,12920700682,394000,705087700,567570590,20246188,391000,116048997,14255391,1046800,204994652,1630035318
31-Mei-2019,MINA,EQUITY,6562500000,1400,0,1735000,0,0,5193009200,982620600,10124000,0,0,6187488800,0,0,0,8900,2300,0,0,0,0,11200
31-Mei-2019,MIRA,EQUITY,3961452039,50,0,1023703122,1020000,0,1768506500,150000,310296289,546700,50000,3104272611,0,41072500,0,23098888,30486700,0,2182800,0,759462540,856303428
31-Mei-2019,MITI,EQUITY,1411550800,51,0,158085930,0,0,424421460,0,3465275,0,2100,585974765,0,811954798,0,3487125,7098362,0,2295125,0,500000,825335410
31-Mei-2019,MKNT,EQUITY,5000000000,148,382046700,652489600,0,0,226705800,1186829000,0,0,0,2448071100,0,0,0,0,1923900,0,0,0,0,1923900
31-Mei-2019,MKPI,EQUITY,948194000,16500,0,103327954,0,0,32662658,3001400,15058142,0,0,154050154,0,2089428,93024,1228300,0,5496,520000,0,14490652,18426900
31-Mei-2019,MLBI,EQUITY,2107000000,20550,18187900,26200,23304900,0,14478800,66927000,80,0,0,122924880,0,13089600,0,33714600,7300,8680200,682000,0,57945120,114118820
31-Mei-2019,MLIA,EQUITY,1323000000,1410,34000,942108305,0,2060,131932290,0,5498197,500,0,1079575352,226100,191296320,480200,2097796,855392,436400,665460,0,12240214,208297882
31-Mei-2019,MLPL,EQUITY,14639632470,112,5153596,11570284786,2568651,2757912,1773504111,209230155,5370187,290345,2850,13569162593,0,1003550,18791400,390021970,196072892,325974154,96672095,0,36427273,1064963334
31-Mei-2019,MLPT,EQUITY,1875000000,830,0,362142800,0,0,2363800,70000,0,0,0,364576600,0,524200,3688300,135700,0,1781500,885700,359300,3048700,10423400
31-Mei-2019,MMLP,EQUITY,6889134608,388,247049400,1779404800,9569940,0,161245206,121177371,176655268,37211600,0,2532313585,0,3457293103,12167200,595523100,20277840,104846380,48704100,0,78009300,4316821023
31-Mei-2019,MNCN,EQUITY,14276103500,1140,144029200,7448283881,22012700,0,307464503,246866278,301035361,186500,0,8469878423,24961151,111786813,375104125,1317956575,6338600,1474963877,537298780,33232701,1924580753,5806223375
31-Mei-2019,MOLI,EQUITY,2334888498,1075,3448200,399593700,0,0,327615779,109453600,0,0,17241400,857352679,0,0,0,0,737000,0,0,0,0,737000
31-Mei-2019,MPMX,EQUITY,4462963276,1410,1000000,2565649040,900000,0,488162515,16877100,3384915,0,100000,3076073570,142500,14705400,6763800,15158900,1651800,61456400,82574748,491700,1203944458,1386889706
31-Mei-2019,MPOW,EQUITY,816997053,118,0,6118600,0,0,215060712,0,0,0,0,221179312,0,465666141,0,0,129881600,0,270000,0,0,595817741
31-Mei-2019,MPPA,EQUITY,7529147920,193,98244116,3979329168,2903000,250900,461404125,39141700,18513031,200000,0,4599986040,0,2492241502,23015100,243830235,12902300,9833200,144473780,0,1880108,2928176225
31-Mei-2019,MPRO,EQUITY,9942500000,750,0,0,0,0,20562700,3804300,0,0,0,24367000,0,262939,0,24200,0,0,170800,0,1467675061,1468133000
31-Mei-2019,MRAT,EQUITY,428000000,165,0,831500,0,0,97287900,0,0,0,0,98119400,0,8500,0,191300,1833500,19386000,928400,0,0,22347700
31-Mei-2019,MREI,EQUITY,517791681,6300,94899922,159082996,0,24004,2744432,1588300,49272,0,86430,258475356,0,51344509,0,136637988,5804599,0,232766,0,59758498,253778360
31-Mei-2019,MSIN,EQUITY,5202000000,376,2000000,17413880,4100000,0,125642945,839700,491075000,700000,0,641771525,0,506591975,0,22606300,1023700,105681000,15549700,0,266775800,918228475
31-Mei-2019,MSKY,EQUITY,1813064073,1050,1825000,1567154365,26172671,0,54566736,8879400,8592544,0,0,1667190716,0,100,0,17464431,100500,842400,97361410,0,30104516,145873357
31-Mei-2019,MTDL,EQUITY,2455376917,1140,242,271690372,75,313498,1101406395,17646240,136659,1638,204,1391195323,0,1426159,6169700,251208942,1226879,25620662,6862606,1029300,131273039,424817287
31-Mei-2019,MTFN,EQUITY,31842082852,50,540597000,9286505274,547610000,50,1995114522,6187002600,226470665,40,0,18783300151,0,2032496415,0,1008624965,859689,21930,3575000,0,9926732077,12972310076
31-Mei-2019,MTLA,EQUITY,7655126330,450,141400001,133301960,0,0,1178356724,32254717,144607701,28330,2309960,1632259393,268024500,1968500,0,3345782,85,0,8183037,0,2870672533,3152194437
31-Mei-2019,MTPS,EQUITY,2082805000,995,0,50890500,0,0,396586600,177428400,2800,0,0,624908300,0,0,0,0,71700,0,20000,0,0,91700
31-Mei-2019,MTRA,EQUITY,770000000,382,0,27066900,0,0,122059000,0,0,0,0,149125900,0,0,0,2000000,1000000,0,17874100,0,0,20874100
31-Mei-2019,MTSM,EQUITY,232848000,198,0,15411872,0,80,11374916,0,0,0,0,26786868,0,484000,0,100000,1272200,0,1232500,0,0,3088700
